# command: /Users/vishnu/molecular/build/apps/moldyn_run --cells 6 --density 0.8442 --temperature 0.7280 --cutoff 2.5 --skin 0.3 --dt 0.005 --equilibrate 5000 --production 2000 --thermostat none --seed 4107 --msd-out /Users/vishnu/molecular/results/exp04_msd_verlet_seed4107.csv
# git_sha: f76287d
# host: Darwin arm64
# units: reduced Lennard-Jones units (sigma = epsilon = mass = kB = 1)
# D_msd (Einstein, fit lags [250,751)): 0.03178709021
# D_vacf (Green-Kubo): 0.03206841158
lag,time,msd,vacf
647,3.235,0.6410017921,-0.001506847814
648,3.24,0.6419450252,-0.001114955234
649,3.245,0.6428879489,-0.000696806771
650,3.25,0.6438306161,-0.0002559366128
651,3.255,0.6447730825,0.0002037847931
652,3.26,0.6457154055,0.0006782413957
653,3.265,0.6466576435,0.001163160971
654,3.27,0.6475998556,0.001654199384
655,3.275,0.6485421015,0.002147021399
656,3.28,0.6494844413,0.002637368074
657,3.285,0.6504269348,0.003121104221
658,3.29,0.6513696414,0.003594247282
659,3.295,0.6523126188,0.004052983535
660,3.3,0.6532559223,0.004493674441
661,3.305,0.6541996036,0.004912853525
662,3.31,0.65514371,0.005307232801
663,3.315,0.6560882837,0.00567372169
664,3.32,0.6570333609,0.006009455996
665,3.325,0.6579789723,0.006311843684
666,3.33,0.6589251431,0.006578619631
667,3.335,0.659871894,0.006807904158
668,3.34,0.660819242,0.006998265904
669,3.345,0.661767201,0.00714878945
670,3.35,0.6627157822,0.007259139568
671,3.355,0.6636649938,0.007329610033
672,3.36,0.6646148405,0.007361143378
673,3.365,0.6655653229,0.007355306256
674,3.37,0.6665164369,0.007314217638
675,3.375,0.6674681734,0.007240449358
676,3.38,0.6684205183,0.007136923094
677,3.385,0.669373453,0.007006814734
678,3.39,0.6703269555,0.006853472198
679,3.395,0.6712810001,0.006680337932
680,3.4,0.6722355592,0.006490863068
681,3.405,0.6731906028,0.006288423438
682,3.41,0.6741460994,0.006076248675
683,3.415,0.6751020161,0.005857374991
684,3.42,0.6760583196,0.005634627104
685,3.425,0.6770149764,0.005410616713
686,3.43,0.6779719542,0.00518774282
687,3.435,0.6789292224,0.004968182112
688,3.44,0.6798867533,0.004753863784
689,3.445,0.6808445228,0.004546430706
690,3.45,0.6818025101,0.00434719252
691,3.455,0.6827606985,0.004157079579
692,3.46,0.6837190747,0.0039766085
693,3.465,0.6846776295,0.00380586418
694,3.47,0.685636357,0.003644494496
695,3.475,0.6865952559,0.003491715747
696,3.48,0.6875543292,0.003346330892
697,3.485,0.6885135843,0.003206763581
698,3.49,0.6894730331,0.003071109553
699,3.495,0.6904326906,0.002937204458
700,3.5,0.6913925743,0.002802701591
701,3.505,0.6923527024,0.002665155511
702,3.51,0.6933130927,0.002522102281
703,3.515,0.6942737615,0.002371131705
704,3.52,0.6952347225,0.002209958113
705,3.525,0.6961959868,0.002036489028
706,3.53,0.6971575623,0.00184889144
707,3.535,0.6981194534,0.001645650926
708,3.54,0.6990816608,0.001425615109
709,3.545,0.7000441811,0.001188028893
710,3.55,0.7010070062,0.0009325580352
711,3.555,0.7019701228,0.0006592939276
712,3.56,0.702933512,0.0003687434791
713,3.565,0.7038971483,6.180200935e-05
714,3.57,0.7048610003,-0.0002602895182
715,3.575,0.7058250305,-0.0005959976915
716,3.58,0.7067891963,-0.0009435554066
717,3.585,0.7077534509,-0.001301019852
718,3.59,0.708717745,-0.001666324393
719,3.595,0.7096820283,-0.002037327898
720,3.6,0.7106462504,-0.002411851583
721,3.605,0.7116103626,-0.002787703222
722,3.61,0.7125743181,-0.003162688003
723,3.615,0.713538073,-0.003534600773
724,3.62,0.7145015861,-0.003901206832
725,3.625,0.7154648197,-0.004260214126
726,3.63,0.7164277394,-0.004609246374
727,3.635,0.7173903146,-0.004945832262
728,3.64,0.7183525189,-0.005267421991
729,3.645,0.7193143304,-0.005571432125
730,3.65,0.720275732,-0.005855311783
731,3.655,0.7212367114,-0.006116619382
732,3.66,0.7221972606,-0.006353103024
733,3.665,0.7231573758,-0.006562770607
734,3.67,0.7241170568,-0.00674394559
735,3.675,0.7250763061,-0.006895307984
736,3.68,0.7260351291,-0.007015919399
737,3.685,0.7269935334,-0.007105237485
738,3.69,0.7279515294,-0.007163119757
739,3.695,0.7289091299,-0.007189823322
740,3.7,0.7298663509,-0.007186001224
741,3.705,0.7308232116,-0.007152687778
742,3.71,0.7317797336,-0.007091276679
743,3.715,0.7327359409,-0.007003485812
744,3.72,0.7336918583,-0.006891304772
745,3.725,0.7346475103,-0.006756933186
746,3.73,0.7356029189,-0.006602714916
747,3.735,0.736558103,-0.006431074886
748,3.74,0.7375130767,-0.006244455129
749,3.745,0.7384678489,-0.006045249516
750,3.75,0.7394224238,-0.005835744205
751,3.755,0.7403768013,-0.005618071538
752,3.76,0.7413309776,-0.005394186275
753,3.765,0.7422849468,-0.005165871503
754,3.77,0.7432387011,-0.004934762061
755,3.775,0.7441922317,-0.004702371431
756,3.78,0.7451455287,-0.004470115471
757,3.785,0.7460985817,-0.004239320112
758,3.79,0.7470513801,-0.004011211887
759,3.795,0.7480039135,-0.0037868904
760,3.8,0.7489561721,-0.003567290786
761,3.805,0.7499081479,-0.003353151807
762,3.81,0.7508598353,-0.003144999272
763,3.815,0.7518112321,-0.002943155668
764,3.82,0.7527623401,-0.002747774987
765,3.825,0.753713165,-0.002558896285
766,3.83,0.7546637169,-0.002376505543
767,3.835,0.7556140093,-0.002200593575
768,3.84,0.7565640591,-0.002031205465
769,3.845,0.7575138857,-0.00186848437
770,3.85,0.7584635106,-0.001712715739
771,3.855,0.7594129579,-0.001564370572
772,3.86,0.7603622533,-0.001424143929
773,3.865,0.7613114244,-0.001292983819
774,3.87,0.7622605002,-0.001172097912
775,3.875,0.7632095105,-0.001062935615
776,3.88,0.7641584855,-0.0009671489923
777,3.885,0.765107455,-0.0008865259637
778,3.89,0.7660564485,-0.0008229000181
779,3.895,0.7670054947,-0.0007780425909
780,3.9,0.7679546213,-0.0007535370038
781,3.905,0.768903855,-0.0007506497404
782,3.91,0.769853221,-0.0007702129918
783,3.915,0.7708027429,-0.0008125332191
784,3.92,0.7717524416,-0.0008773416442
785,3.925,0.7727023353,-0.0009637887773
786,3.93,0.7736524384,-0.001070474122
787,3.935,0.774602762,-0.001195502072
788,3.94,0.7755533127,-0.00133655942
789,3.945,0.7765040933,-0.001491004001
790,3.95,0.7774551021,-0.001655956147
791,3.955,0.7784063323,-0.001828380208
792,3.96,0.7793577715,-0.00200514898
793,3.965,0.7803094013,-0.002183099085
794,3.97,0.781261197,-0.002359076242
795,3.975,0.782213128,-0.00252997042
796,3.98,0.7831651579,-0.002692745023
797,3.985,0.7841172459,-0.002844460758
798,3.99,0.7850693473,-0.00298229143
799,3.995,0.7860214158,-0.003103527883
800,4,0.7869734043,-0.003205576732
801,4.005,0.7879252671,-0.003285958096
802,4.01,0.7888769614,-0.003342311993
803,4.015,0.7898284494,-0.003372419698
804,4.02,0.7907796999,-0.003374244411
805,4.025,0.7917306902,-0.003345990531
806,4.03,0.7926814072,-0.003286162887
807,4.035,0.7936318483,-0.003193605129
808,4.04,0.7945820216,-0.003067517133
809,4.045,0.795531945,-0.002907454218
810,4.05,0.7964816454,-0.002713314521
811,4.055,0.7974311574,-0.002485333734
812,4.06,0.7983805218,-0.002224087374
813,4.065,0.7993297841,-0.001930504935
814,4.07,0.8002789929,-0.00160588976
815,4.075,0.8012281986,-0.001251932291
816,4.08,0.8021774518,-0.0008707217715
817,4.085,0.8031268031,-0.0004647574803
818,4.09,0.8040763023,-3.695467155e-05
819,4.095,0.805025998,0.0004093595743
820,4.1,0.805975938,0.0008704637922
821,4.105,0.8069261685,0.001342280909
822,4.11,0.8078767337,0.00182044294
823,4.115,0.8088276766,0.002300377964
824,4.12,0.809779038,0.002777408296
825,4.125,0.8107308576,0.003246847523
826,4.13,0.8116831736,0.003704090617
827,4.135,0.8126360231,0.004144692567
828,4.14,0.8135894406,0.004564434554
829,4.145,0.8145434569,0.004959386095
830,4.15,0.8154980978,0.005325966875
831,4.155,0.8164533824,0.005660993159
832,4.16,0.8174093226,0.005961701643
833,4.165,0.8183659232,0.006225751393
834,4.17,0.8193231821,0.006451207855
835,4.175,0.8202810912,0.006636521482
836,4.18,0.8212396377,0.006780506202
837,4.185,0.8221988045,0.006882319574
838,4.19,0.8231585717,0.006941448663
839,4.195,0.8241189174,0.006957713425
840,4.2,0.8250798181,0.006931288515
841,4.205,0.8260412498,0.006862739221
842,4.21,0.8270031878,0.006753067353
843,4.215,0.8279656074,0.006603751663
844,4.22,0.8289284839,0.006416769847
845,4.225,0.8298917922,0.006194600966
846,4.23,0.8308555069,0.005940207932
847,4.235,0.8318196014,0.005657001859
848,4.24,0.8327840479,0.005348796075
849,4.245,0.8337488169,0.005019747231
850,4.25,0.8347138776,0.004674282384
851,4.255,0.8356791989,0.00431700972
852,4.26,0.8366447509,0.003952616868
853,4.265,0.8376105065,0.003585762123
854,4.27,0.8385764436,0.003220964686
855,4.275,0.839542547,0.0028625066
856,4.28,0.8405088101,0.002514341198
857,4.285,0.8414752353,0.002180005455
858,4.29,0.8424418342,0.001862537008
859,4.295,0.8434086242,0.001564410701
860,4.3,0.8443756261,0.001287526679
861,4.305,0.84534286,0.001033250726
862,4.31,0.8463103449,0.0008024802049
863,4.315,0.8472780975,0.000595707156
864,4.32,0.8482461335,0.0004130652667
865,4.325,0.8492144685,0.0002543678325
866,4.33,0.8501831185,0.0001191422848
867,4.335,0.8511521017,6.66588233e-06
868,4.34,0.8521214387,-8.399343643e-05
869,4.345,0.8530911525,-0.0001539385148
870,4.35,0.8540612689,-0.0002044051187
871,4.355,0.855031816,-0.0002367266817
872,4.36,0.8560028234,-0.0002523019961
873,4.365,0.8569743218,-0.0002525632186
874,4.37,0.8579463428,-0.0002389515329
875,4.375,0.8589189176,-0.0002128990668
876,4.38,0.8598920773,-0.0001758091658
877,4.385,0.8608658514,-0.0001290365599
878,4.39,0.8618402668,-7.386940336e-05
879,4.395,0.8628153471,-1.151864311e-05
880,4.4,0.8637911117,5.688256658e-05
881,4.405,0.8647675746,0.0001302795593
882,4.41,0.8657447445,0.0002076999136
883,4.415,0.8667226247,0.0002882573696
884,4.42,0.8677012131,0.000371166844
885,4.425,0.868680503,0.0004557644983
886,4.43,0.8696604838,0.0005415191136
887,4.435,0.8706411422,0.0006280338699
888,4.44,0.8716224632,0.0007150360869
889,4.445,0.8726044322,0.0008023698461
890,4.45,0.8735870357,0.0008900023189
891,4.455,0.8745702623,0.000978036659
892,4.46,0.8755541031,0.001066720451
893,4.465,0.8765385508,0.001156446403
894,4.47,0.8775236001,0.001247746766
895,4.475,0.8785092466,0.00134128575
896,4.48,0.8794954876,0.001437841863
897,4.485,0.8804823216,0.001538275542
898,4.49,0.8814697487,0.001643470798
899,4.495,0.8824577708,0.001754258803
900,4.5,0.8834463917,0.001871341954
901,4.505,0.884435616,0.001995217969
902,4.51,0.8854254484,0.002126122449
903,4.515,0.8864158929,0.002263989145
904,4.52,0.887406951,0.00240841852
905,4.525,0.8883986215,0.002558658473
906,4.53,0.8893908993,0.002713598746
907,4.535,0.8903837749,0.002871780844
908,4.54,0.8913772347,0.003031431851
909,4.545,0.8923712604,0.003190518876
910,4.55,0.8933658307,0.003346813266
911,4.555,0.8943609215,0.003497968563
912,4.56,0.8953565078,0.003641606307
913,4.565,0.8963525655,0.003775400605
914,4.57,0.8973490722,0.003897152352
915,4.575,0.8983460089,0.00400484567
916,4.58,0.8993433599,0.004096685235
917,4.585,0.9003411127,0.004171101996
918,4.59,0.9013392575,0.004226732831
919,4.595,0.9023377857,0.004262384503
920,4.6,0.9033366899,0.004276991539
921,4.605,0.9043359624,0.004269593469
922,4.61,0.9053355953,0.004239335008
923,4.615,0.90633558,0.004185492512
924,4.62,0.9073359073,0.004107516638
925,4.625,0.9083365674,0.004005073223
926,4.63,0.9093375494,0.003878070897
927,4.635,0.9103388416,0.003726667045
928,4.64,0.9113404317,0.003551256578
929,4.645,0.912342307,0.00335245004
930,4.65,0.9133444548,0.003131049928
931,4.655,0.9143468623,0.002888039128
932,4.66,0.9153495164,0.00262458265
933,4.665,0.9163524022,0.002342042361
934,4.67,0.9173555022,0.002042009358
935,4.675,0.9183587941,0.001726339457
936,4.68,0.9193622504,0.001397171507
937,4.685,0.9203658367,0.001056928348
938,4.69,0.9213695122,0.0007082973597
939,4.695,0.9223732294,0.0003541870115
940,4.7,0.9233769353,-2.329283535e-06
941,4.705,0.9243805724,-0.0003580803739
942,4.71,0.9253840801,-0.0007098650365
943,4.715,0.9263873955,-0.001054525853
944,4.72,0.9273904549,-0.001389017936
945,4.725,0.9283931947,-0.001710465534
946,4.73,0.9293955519,-0.002016206655
947,4.735,0.9303974661,-0.002303818752
948,4.74,0.93139888,-0.002571129296
949,4.745,0.9323997412,-0.002816214034
950,4.75,0.9334000033,-0.003037393086
951,4.755,0.9343996262,-0.003233226799
952,4.76,0.9353985769,-0.003402520951
953,4.765,0.9363968293,-0.003544336967
954,4.77,0.9373943636,-0.003658004173
955,4.775,0.9383911671,-0.00374314281
956,4.78,0.9393872333,-0.003799699709
957,4.785,0.9403825614,-0.003827991155
958,4.79,0.9413771558,-0.003828725364
959,4.795,0.9423710249,-0.003802992123
960,4.8,0.9433641796,-0.003752217942
961,4.805,0.9443566321,-0.003678095526
962,4.81,0.9453483941,-0.003582511949
963,4.815,0.9463394762,-0.003467492454
964,4.82,0.9473298861,-0.003335164243
965,4.825,0.9483196287,-0.003187733061
966,4.83,0.9493087056,-0.003027469634
967,4.835,0.9502971148,-0.002856696157
968,4.84,0.9512848512,-0.002677773082
969,4.845,0.9522719066,-0.002493084417
970,4.85,0.9532582709,-0.002305014649
971,4.855,0.9542439324,-0.002115919679
972,4.86,0.9552288796,-0.001928084773
973,4.865,0.9562131023,-0.001743668736
974,4.87,0.9571965927,-0.001564638213
975,4.875,0.9581793465,-0.001392700323
976,4.88,0.9591613624,-0.001229242869
977,4.885,0.9601426434,-0.001075297485
978,4.89,0.9611231965,-0.0009315354076
979,4.895,0.962103034,-0.0007982866628
980,4.9,0.9630821735,-0.0006755701031
981,4.905,0.9640606385,-0.0005631181036
982,4.91,0.9650384581,-0.0004604004032
983,4.915,0.9660156673,-0.0003666512973
984,4.92,0.9669923068,-0.0002809020953
985,4.925,0.9679684224,-0.000202022433
986,4.93,0.9689440647,-0.0001287711781
987,4.935,0.9699192881,-5.98501618e-05
988,4.94,0.9708941497,6.03134586e-06
989,4.945,0.9718687083,7.008626643e-05
990,4.95,0.9728430225,0.0001333851519
991,4.955,0.9738171492,0.000196788194
992,4.96,0.974791142,0.0002608897674
993,4.965,0.9757650497,0.0003259851873
994,4.97,0.9767389158,0.0003920532271
995,4.975,0.9777127785,0.0004587493332
996,4.98,0.9786866705,0.0005254110267
997,4.985,0.9796606202,0.0005910805563
998,4.99,0.9806346517,0.0006545396045
999,4.995,0.981608786,0.0007143560143
1000,5,0.982583041,0.0007689452852
