# command: /Users/vishnu/molecular/build/apps/moldyn_run --cells 6 --density 0.8442 --temperature 0.7280 --cutoff 2.5 --skin 0.3 --dt 0.005 --equilibrate 5000 --production 2000 --thermostat none --seed 4106 --msd-out /Users/vishnu/molecular/results/exp04_msd_verlet_seed4106.csv
# git_sha: f76287d
# host: Darwin arm64
# units: reduced Lennard-Jones units (sigma = epsilon = mass = kB = 1)
# D_msd (Einstein, fit lags [250,751)): 0.03393968771
# D_vacf (Green-Kubo): 0.03356596164
lag,time,msd,vacf
646,3.23,0.6782463485,0.00274758342
647,3.235,0.679273208,0.002811388604
648,3.24,0.6803003572,0.002861902178
649,3.245,0.6813278174,0.002897837672
650,3.25,0.6823556096,0.002917950994
651,3.255,0.6833837542,0.002921064147
652,3.26,0.6844122711,0.002906084745
653,3.265,0.6854411791,0.002872023919
654,3.27,0.6864704952,0.002818014575
655,3.275,0.6875002343,0.002743332346
656,3.28,0.688530408,0.002647415483
657,3.285,0.6895610237,0.00252988136
658,3.29,0.6905920835,0.002390546727
659,3.295,0.6916235839,0.00222945205
660,3.3,0.6926555154,0.002046886847
661,3.305,0.693687863,0.001843422465
662,3.31,0.6947206064,0.001619950003
663,3.315,0.6957537215,0.001377721319
664,3.32,0.6967871805,0.001118380252
665,3.325,0.6978209531,0.000843980155
666,3.33,0.6988550068,0.0005569853586
667,3.335,0.6998893073,0.0002602529299
668,3.34,0.7009238189,-4.300516414e-05
669,3.345,0.7019585053,-0.0003492827403
670,3.35,0.7029933295,-0.0006548604027
671,3.355,0.7040282544,-0.0009559029351
672,3.36,0.7050632435,-0.001248566643
673,3.365,0.7060982608,-0.001529104061
674,3.37,0.7071332709,-0.001793957479
675,3.375,0.7081682397,-0.002039837122
676,3.38,0.7092031337,-0.002263783712
677,3.385,0.7102379211,-0.002463215419
678,3.39,0.7112725718,-0.002635951744
679,3.395,0.712307058,-0.002780217429
680,3.4,0.7133413554,-0.002894633596
681,3.405,0.7143754436,-0.002978203349
682,3.41,0.7154093068,-0.003030306697
683,3.415,0.7164429348,-0.003050712845
684,3.42,0.7174763228,-0.003039607806
685,3.425,0.7185094724,-0.002997627712
686,3.43,0.7195423914,-0.002925880425
687,3.435,0.7205750933,-0.002825943097
688,3.44,0.7216075967,-0.002699837748
689,3.445,0.7226399247,-0.002549982409
690,3.45,0.7236721035,-0.002379115156
691,3.455,0.7247041617,-0.002190204697
692,3.46,0.7257361292,-0.001986353099
693,3.465,0.7267680357,-0.001770698393
694,3.47,0.7277999093,-0.001546324224
695,3.475,0.7288317754,-0.001316178127
696,3.48,0.7298636556,-0.0010830083
697,3.485,0.7308955671,-0.0008493278844
698,3.49,0.731927523,-0.0006174125405
699,3.495,0.7329595324,-0.0003893411746
700,3.5,0.7339916019,-0.0001670657001
701,3.505,0.7350237372,4.754518562e-05
702,3.51,0.7360559457,0.0002527250169
703,3.515,0.7370882374,0.0004468632097
704,3.52,0.7381206261,0.0006285390145
705,3.525,0.7391531293,0.0007965079157
706,3.53,0.7401857681,0.0009496536383
707,3.535,0.7412185656,0.001086933136
708,3.54,0.7422515465,0.00120732884
709,3.545,0.7432847351,0.001309819212
710,3.55,0.744318155,0.001393375781
711,3.555,0.7453518279,0.001456981752
712,3.56,0.7463857737,0.001499674328
713,3.565,0.74742001,0.001520607582
714,3.57,0.7484545525,0.001519122388
715,3.575,0.7494894151,0.001494818183
716,3.58,0.7505246104,0.00144760697
717,3.585,0.7515601496,0.00137774353
718,3.59,0.7525960432,0.001285826861
719,3.595,0.7536323004,0.001172767224
720,3.6,0.7546689297,0.001039730968
721,3.605,0.7557059376,0.0008880726374
722,3.61,0.7567433282,0.0007192733998
723,3.615,0.7577811022,0.0005349020033
724,3.62,0.7588192554,0.0003366091451
725,3.625,0.7598577785,0.0001261518417
726,3.63,0.7608966562,-9.456619209e-05
727,3.635,0.7619358674,-0.0003234515265
728,3.64,0.7629753849,-0.0005581880327
729,3.645,0.7640151755,-0.0007962215238
730,3.65,0.7650552003,-0.001034767345
731,3.655,0.766095415,-0.001270836275
732,3.66,0.7671357703,-0.001501274723
733,3.665,0.7681762135,-0.001722815109
734,3.67,0.76921669,-0.001932136022
735,3.675,0.7702571448,-0.002125937523
736,3.68,0.7712975246,-0.002301029458
737,3.685,0.7723377798,-0.00245442118
738,3.69,0.7733778658,-0.00258341182
739,3.695,0.774417744,-0.002685679533
740,3.7,0.7754573831,-0.002759366702
741,3.705,0.7764967591,-0.002803161679
742,3.71,0.7775358553,-0.002816371372
743,3.715,0.7785746618,-0.002798980587
744,3.72,0.7796131747,-0.002751683515
745,3.725,0.7806513941,-0.002675875486
746,3.73,0.7816893231,-0.00257359041
747,3.735,0.782726966,-0.002447391341
748,3.74,0.783764327,-0.00230023108
749,3.745,0.7848014096,-0.002135296944
750,3.75,0.7858382159,-0.001955870599
751,3.755,0.7868747469,-0.001765215293
752,3.76,0.7879110029,-0.001566484862
753,3.765,0.7889469846,-0.001362645861
754,3.77,0.7899826938,-0.001156414301
755,3.775,0.7910181336,-0.0009502083089
756,3.78,0.7920533094,-0.0007461161926
757,3.785,0.7930882291,-0.0005458888599
758,3.79,0.7941229031,-0.0003509688362
759,3.795,0.7951573446,-0.0001625522055
760,3.8,0.7961915696,1.832923457e-05
761,3.805,0.7972255964,0.0001907241071
762,3.81,0.7982594449,0.0003537007247
763,3.815,0.7992931359,0.0005063217387
764,3.82,0.8003266901,0.0006476501945
765,3.825,0.801360128,0.0007767837318
766,3.83,0.802393469,0.000892902764
767,3.835,0.803426731,0.0009953188285
768,3.84,0.8044599298,0.001083524537
769,3.845,0.8054930787,0.001157242272
770,3.85,0.8065261883,0.001216468686
771,3.855,0.8075592661,0.001261507443
772,3.86,0.808592317,0.001292982522
773,3.865,0.8096253436,0.001311831196
774,3.87,0.8106583464,0.001319279013
775,3.875,0.8116913247,0.001316796037
776,3.88,0.812724276,0.001306043512
777,3.885,0.8137571968,0.00128882952
778,3.89,0.8147900822,0.001267068443
779,3.895,0.8158229265,0.001242739792
780,3.9,0.8168557234,0.001217844862
781,3.905,0.8178884672,0.001194350775
782,3.91,0.8189211543,0.001174128734
783,3.915,0.8199537839,0.001158896288
784,3.92,0.8209863589,0.001150172649
785,3.925,0.8220188871,0.001149249297
786,3.93,0.8230513806,0.001157175385
787,3.935,0.8240838556,0.001174756858
788,3.94,0.8251163321,0.001202560584
789,3.945,0.8261488329,0.00124090954
790,3.95,0.8271813825,0.001289866147
791,3.955,0.8282140069,0.001349207226
792,3.96,0.8292467324,0.001418393432
793,3.965,0.8302795849,0.001496542567
794,3.97,0.8313125898,0.001582393875
795,3.975,0.8323457713,0.001674261682
796,3.98,0.8333791532,0.001769991515
797,3.985,0.8344127584,0.001866937573
798,3.99,0.8354466094,0.001961978459
799,3.995,0.8364807268,0.002051576138
800,4,0.8375151284,0.00213187715
801,4.005,0.8385498274,0.002198844023
802,4.01,0.8395848322,0.002248408877
803,4.015,0.840620145,0.002276631422
804,4.02,0.841655763,0.002279857429
805,4.025,0.8426916787,0.002254874215
806,4.03,0.8437278804,0.002199046528
807,4.035,0.8447643529,0.002110430716
808,4.04,0.8458010775,0.001987867916
809,4.045,0.8468380321,0.001831041363
810,4.05,0.8478751909,0.001640494799
811,4.055,0.8489125246,0.001417617754
812,4.06,0.8499499999,0.00116460387
813,4.065,0.8509875795,0.0008843868783
814,4.07,0.8520252221,0.0005805550698
815,4.075,0.8530628824,0.00025725562
816,4.08,0.8541005111,-8.090816096e-05
817,4.085,0.8551380551,-0.0004289862287
818,4.09,0.8561754578,-0.0007817981863
819,4.095,0.8572126596,-0.001134054582
820,4.1,0.8582495985,-0.001480488133
821,4.105,0.8592862112,-0.001815995098
822,4.11,0.8603224344,-0.00213577389
823,4.115,0.8613582067,-0.002435441434
824,4.12,0.8623934709,-0.002711117712
825,4.125,0.8634281763,-0.002959482344
826,4.13,0.8644622807,-0.003177799371
827,4.135,0.865495752,-0.003363917859
828,4.14,0.8665285689,-0.003516254322
829,4.145,0.8675607214,-0.003633760544
830,4.15,0.8685922094,-0.003715880476
831,4.155,0.8696230425,-0.003762494122
832,4.16,0.870653237,-0.003773852359
833,4.165,0.8716828149,-0.003750505806
834,4.17,0.8727118012,-0.003693238265
835,4.175,0.8737402223,-0.003603017505
836,4.18,0.8747681048,-0.003480956501
837,4.185,0.8757954755,-0.003328280691
838,4.19,0.8768223616,-0.003146298839
839,4.195,0.8778487918,-0.002936380429
840,4.2,0.8788747977,-0.002699947798
841,4.205,0.8799004139,-0.002438479882
842,4.21,0.880925679,-0.002153528009
843,4.215,0.8819506346,-0.001846746637
844,4.22,0.8829753248,-0.00151993646
845,4.225,0.8839997952,-0.001175100323
846,4.23,0.8850240935,-0.000814511486
847,4.235,0.8860482691,-0.000440780787
848,4.24,0.8870723745,-5.690773098e-05
849,4.245,0.8880964653,0.0003336861287
850,4.25,0.8891206005,0.0007271580446
851,4.255,0.8901448416,0.00111928588
852,4.26,0.8911692517,0.001505547731
853,4.265,0.8921938943,0.001881233009
854,4.27,0.8932188316,0.002241572424
855,4.275,0.8942441247,0.002581877295
856,4.28,0.8952698318,0.002897673093
857,4.285,0.8962960084,0.003184819367
858,4.29,0.897322706,0.003439617093
859,4.295,0.8983499709,0.00365889906
860,4.3,0.8993778434,0.003840100095
861,4.305,0.9004063562,0.003981305352
862,4.31,0.9014355341,0.004081273651
863,4.315,0.9024653933,0.004139438862
864,4.32,0.9034959415,0.004155890798
865,4.325,0.9045271782,0.004131344556
866,4.33,0.9055590953,0.004067097845
867,4.335,0.9065916775,0.003964982278
868,4.34,0.9076249037,0.003827304507
869,4.345,0.9086587476,0.00365677833
870,4.35,0.9096931783,0.003456462876
871,4.355,0.9107281622,0.003229709442
872,4.36,0.911763663,0.002980125918
873,4.365,0.9127996427,0.002711553149
874,4.37,0.9138360614,0.002428046275
875,4.375,0.9148728775,0.002133863098
876,4.38,0.9159100471,0.001833447014
877,4.385,0.9169475239,0.001531398595
878,4.39,0.9179852593,0.001232434658
879,4.395,0.9190232029,0.000941329531
880,4.4,0.9200613045,0.0006628453254
881,4.405,0.921099515,0.000401654605
882,4.41,0.9221377889,0.0001622398561
883,4.415,0.9231760862,-5.12295956e-05
884,4.42,0.9242143737,-0.0002350377181
885,4.425,0.9252526265,-0.0003860627192
886,4.43,0.9262908287,-0.0005018904516
887,4.435,0.9273289737,-0.0005808880547
888,4.44,0.9283670637,-0.0006222241037
889,4.445,0.9294051089,-0.0006258364702
890,4.45,0.9304431259,-0.0005923705214
891,4.455,0.931481136,-0.0005231045977
892,4.46,0.9325191636,-0.0004198743205
893,4.465,0.9335572336,-0.000285012833
894,4.47,0.9345953713,-0.0001213127436
895,4.475,0.9356336005,6.80020748e-05
896,4.48,0.9366719445,0.0002793087722
897,4.485,0.9377104253,0.0005086354074
898,4.49,0.9387490648,0.0007517343802
899,4.495,0.939787885,0.001004170757
900,4.5,0.9408269083,0.001261411943
901,4.505,0.9418661573,0.001518917614
902,4.51,0.9429056556,0.001772221843
903,4.515,0.9439454272,0.002017003266
904,4.52,0.9449854958,0.002249142165
905,4.525,0.9460258851,0.002464765214
906,4.53,0.9470666173,0.002660285808
907,4.535,0.9481077127,0.002832443561
908,4.54,0.9491491889,0.002978338992
909,4.545,0.9501910602,0.003095471045
910,4.55,0.9512333374,0.003181778438
911,4.555,0.9522760271,0.0032356689
912,4.56,0.9533191321,0.003256026468
913,4.565,0.9543626509,0.003242191689
914,4.57,0.9554065781,0.003193913151
915,4.575,0.9564509041,0.003111294971
916,4.58,0.9574956156,0.002994771458
917,4.585,0.9585406958,0.002845113935
918,4.59,0.9595861241,0.002663463558
919,4.595,0.9606318774,0.002451374635
920,4.6,0.9616779306,0.002210858947
921,4.605,0.9627242574,0.001944427981
922,4.61,0.9637708316,0.001655135897
923,4.615,0.964817628,0.00134661171
924,4.62,0.965864623,0.001023069429
925,4.625,0.9669117955,0.0006892943388
926,4.63,0.9679591275,0.0003505907701
927,4.635,0.969006604,1.268531565e-05
928,4.64,0.9700542135,-0.0003184120231
929,4.645,0.9711019481,-0.0006365888414
930,4.65,0.9721498039,-0.0009358482231
931,4.655,0.9731977817,-0.001210546634
932,4.66,0.9742458877,-0.001455633727
933,4.665,0.9752941339,-0.001666864781
934,4.67,0.9763425388,-0.00184096481
935,4.675,0.977391127,-0.001975736177
936,4.68,0.97843993,-0.00207010154
937,4.685,0.9794889851,-0.002124089341
938,4.69,0.9805383356,-0.002138772442
939,4.695,0.98158803,-0.002116172462
940,4.7,0.9826381209,-0.002059138601
941,4.705,0.9836886634,-0.001971202272
942,4.71,0.9847397134,-0.001856413988
943,4.715,0.9857913256,-0.001719175086
944,4.72,0.9868435516,-0.001564071382
945,4.725,0.9878964382,-0.001395719026
946,4.73,0.988950027,-0.001218624003
947,4.735,0.9900043537,-0.001037064432
948,4.74,0.9910594479,-0.0008549904603
949,4.745,0.9921153334,-0.0006759379278
950,4.75,0.9931720278,-0.0005029684741
951,4.755,0.9942295424,-0.0003386438691
952,4.76,0.9952878814,-0.0001850429045
953,4.765,0.9963470413,-4.381620128e-05
954,4.77,0.99740701,8.373215027e-05
955,4.775,0.9984677664,0.0001965526886
956,4.78,0.99952928,0.0002937665634
957,4.785,1.000591511,0.0003746006126
958,4.79,1.001654412,0.0004383448253
959,4.795,1.002717925,0.0004843342227
960,4.8,1.003781987,0.0005119423533
961,4.805,1.004846529,0.0005205743017
962,4.81,1.005911478,0.0005096552846
963,4.815,1.006976759,0.0004786188852
964,4.82,1.0080423,0.0004269086405
965,4.825,1.009108029,0.0003539990052
966,4.83,1.010173879,0.0002594402974
967,4.835,1.011239787,0.0001429139006
968,4.84,1.012305694,4.282632207e-06
969,4.845,1.013371546,-0.0001563747036
970,4.85,1.014437293,-0.0003387485549
971,4.855,1.015502887,-0.0005422877448
972,4.86,1.016568285,-0.0007661753683
973,4.865,1.017633447,-0.001009284467
974,4.87,1.018698335,-0.001270128792
975,4.875,1.01976291,-0.001546830797
976,4.88,1.020827134,-0.001837106788
977,4.885,1.021890966,-0.002138256021
978,4.89,1.022954359,-0.002447157091
979,4.895,1.024017261,-0.00276028276
980,4.9,1.025079617,-0.003073742216
981,4.905,1.026141367,-0.00338335393
982,4.91,1.027202446,-0.00368475518
983,4.915,1.028262791,-0.003973556243
984,4.92,1.029322338,-0.004245513868
985,4.925,1.030381028,-0.004496708962
986,4.93,1.031438803,-0.004723715524
987,4.935,1.032495612,-0.004923741875
988,4.94,1.033551413,-0.005094735115
989,4.945,1.034606171,-0.005235437511
990,4.95,1.035659864,-0.005345387956
991,4.955,1.036712483,-0.005424870942
992,4.96,1.037764032,-0.005474826066
993,4.965,1.03881453,-0.005496728032
994,4.97,1.039864008,-0.005492458325
995,4.975,1.040912509,-0.005464185194
996,4.98,1.041960082,-0.005414266472
997,4.985,1.043006781,-0.00534516868
998,4.99,1.044052664,-0.005259391758
999,4.995,1.045097789,-0.005159408935
1000,5,1.046142216,-0.005047624332
