# command: /Users/vishnu/molecular/build/apps/moldyn_run --cells 6 --density 0.8177 --temperature 0.7880 --cutoff 2.5 --skin 0.3 --dt 0.005 --equilibrate 5000 --production 2000 --thermostat none --seed 4004 --msd-out /Users/vishnu/molecular/results/exp04_msd_rahman_seed4004.csv
# git_sha: f76287d
# host: Darwin arm64
# units: reduced Lennard-Jones units (sigma = epsilon = mass = kB = 1)
# D_msd (Einstein, fit lags [250,751)): 0.04327861812
# D_vacf (Green-Kubo): 0.04292987383
lag,time,msd,vacf
650,3.25,0.8517075323,0.002699712733
651,3.255,0.8530050749,0.002447642704
652,3.26,0.8543023956,0.002185174357
653,3.265,0.8555994537,0.001915618249
654,3.27,0.8568962088,0.001642358838
655,3.275,0.858192623,0.001368800084
656,3.28,0.8594886614,0.001098316017
657,3.285,0.8607842945,0.0008342116828
658,3.29,0.8620794988,0.0005796883287
659,3.295,0.8633742586,0.0003378037592
660,3.3,0.8646685656,0.0001114308949
661,3.305,0.8659624199,-9.67805061e-05
662,3.31,0.8672558285,-0.0002844387965
663,3.315,0.8685488045,-0.0004494385585
664,3.32,0.8698413651,-0.0005899858784
665,3.325,0.8711335298,-0.0007046236859
666,3.33,0.8724253184,-0.0007922632059
667,3.335,0.8737167505,-0.0008522221896
668,3.34,0.8750078446,-0.0008842634945
669,3.345,0.8762986194,-0.000888628274
670,3.35,0.8775890932,-0.0008660588717
671,3.355,0.8788792856,-0.0008178171677
672,3.36,0.8801692173,-0.0007456888832
673,3.365,0.8814589105,-0.0006519691356
674,3.37,0.8827483887,-0.0005394375122
675,3.375,0.8840376767,-0.0004113155657
676,3.38,0.8853267998,-0.0002712021116
677,3.385,0.8866157833,-0.0001229841592
678,3.39,0.8879046525,2.927342622e-05
679,3.395,0.8891934312,0.0001814504977
680,3.4,0.8904821413,0.0003294954844
681,3.405,0.8917708024,0.0004695387273
682,3.41,0.8930594308,0.0005979863128
683,3.415,0.8943480393,0.0007115935687
684,3.42,0.8956366373,0.0008075190172
685,3.425,0.89692523,0.0008833605624
686,3.43,0.8982138182,0.0009371778939
687,3.435,0.8995023979,0.0009675020928
688,3.44,0.9007909597,0.0009733399916
689,3.445,0.9020794884,0.0009541751651
690,3.45,0.9033679635,0.0009099672256
691,3.455,0.9046563591,0.0008411462712
692,3.46,0.9059446456,0.0007485999039
693,3.465,0.9072327899,0.0006336417617
694,3.47,0.9085207573,0.0004979569737
695,3.475,0.9098085116,0.000343537884
696,3.48,0.9110960169,0.0001726067005
697,3.485,0.9123832376,-1.246931982e-05
698,3.49,0.9136701394,-0.0002092531144
699,3.495,0.9149566897,-0.0004153011717
700,3.5,0.9162428574,-0.0006282110534
701,3.505,0.9175286129,-0.0008456519571
702,3.51,0.9188139274,-0.001065378777
703,3.515,0.9200987728,-0.00128523533
704,3.52,0.9213831212,-0.001503148205
705,3.525,0.9226669453,-0.00171710644
706,3.53,0.9239502191,-0.001925138861
707,3.535,0.9252329183,-0.002125298494
708,3.54,0.9265150213,-0.002315658585
709,3.545,0.9277965102,-0.00249432448
710,3.55,0.9290773699,-0.00265946277
711,3.555,0.9303575888,-0.002809343627
712,3.56,0.9316371575,-0.002942395831
713,3.565,0.9329160686,-0.003057271604
714,3.57,0.9341943159,-0.003152900222
715,3.575,0.9354718943,-0.003228522385
716,3.58,0.9367487996,-0.003283707795
717,3.585,0.9380250294,-0.003318354725
718,3.59,0.9393005831,-0.003332683008
719,3.595,0.940575463,-0.003327225709
720,3.6,0.9418496751,-0.00330281911
721,3.605,0.9431232298,-0.003260593593
722,3.61,0.9443961423,-0.003201959795
723,3.615,0.9456684325,-0.003128586841
724,3.62,0.9469401254,-0.003042381505
725,3.625,0.9482112493,-0.002945461519
726,3.63,0.9494818354,-0.002840118592
727,3.635,0.9507519155,-0.002728776056
728,3.64,0.9520215211,-0.002613930685
729,3.645,0.9532906817,-0.002498080756
730,3.65,0.9545594237,-0.002383650174
731,3.655,0.9558277697,-0.002272908786
732,3.66,0.9570957378,-0.002167896935
733,3.665,0.9583633415,-0.002070362759
734,3.67,0.9596305896,-0.001981718816
735,3.675,0.9608974873,-0.00190301921
736,3.68,0.9621640367,-0.001834953198
737,3.685,0.9634302385,-0.001777849086
738,3.69,0.9646960933,-0.001731677153
739,3.695,0.9659616017,-0.001696049952
740,3.7,0.967226765,-0.001670228868
741,3.705,0.9684915844,-0.00165314013
742,3.71,0.96975606,-0.001643404052
743,3.715,0.9710201894,-0.001639381915
744,3.72,0.9722839676,-0.001639239485
745,3.725,0.9735473857,-0.001641028943
746,3.73,0.9748104315,-0.001642773155
747,3.735,0.9760730894,-0.001642546195
748,3.74,0.9773353406,-0.00163854922
749,3.745,0.9785971634,-0.001629179872
750,3.75,0.9798585328,-0.001613089901
751,3.755,0.9811194205,-0.001589222395
752,3.76,0.9823797956,-0.001556829438
753,3.765,0.9836396249,-0.00151546123
754,3.77,0.9848988751,-0.001464930235
755,3.775,0.9861575136,-0.00140526707
756,3.78,0.9874155101,-0.00133668039
757,3.785,0.9886728378,-0.001259527745
758,3.79,0.989929474,-0.001174292627
759,3.795,0.9911854014,-0.001081559149
760,3.8,0.9924406091,-0.000981981159
761,3.805,0.993695093,-0.0008762482541
762,3.81,0.994948857,-0.0007650551984
763,3.815,0.9962019118,-0.0006490776204
764,3.82,0.997454275,-0.0005289523639
765,3.825,0.9987059693,-0.000405265617
766,3.83,0.9999570207,-0.0002785533154
767,3.835,1.001207457,-0.0001493245321
768,3.84,1.002457308,-1.81123474e-05
769,3.845,1.003706602,0.0001144568039
770,3.85,1.004955367,0.0002475928886
771,3.855,1.006203634,0.0003802867233
772,3.86,1.00745143,0.0005112753333
773,3.865,1.008698787,0.0006390304602
774,3.87,1.009945738,0.0007617658692
775,3.875,1.011192314,0.0008774627686
776,3.88,1.012438549,0.0009839149116
777,3.885,1.013684474,0.00107878713
778,3.89,1.014930119,0.001159689698
779,3.895,1.016175509,0.001224266951
780,3.9,1.017420662,0.001270291558
781,3.905,1.018665593,0.001295759106
782,3.91,1.019910311,0.001298976767
783,3.915,1.021154819,0.001278642716
784,3.92,1.022399114,0.001233910737
785,3.925,1.023643192,0.001164441525
786,3.93,1.024887045,0.001070442029
787,3.935,1.026130661,0.0009526886283
788,3.94,1.027374031,0.0008125360636
789,3.945,1.028617144,0.0006519190833
790,3.95,1.029859992,0.0004733410422
791,3.955,1.031102566,0.0002798486381
792,3.96,1.03234486,7.499036439e-05
793,3.965,1.033586872,-0.0001372473832
794,3.97,1.034828598,-0.0003525327765
795,3.975,1.036070039,-0.0005663036092
796,3.98,1.037311197,-0.0007738990437
797,3.985,1.038552076,-0.0009707033449
798,3.99,1.039792686,-0.001152289449
799,3.995,1.041033038,-0.001314563059
800,4,1.042273149,-0.001453897224
801,4.005,1.043513042,-0.001567250839
802,4.01,1.044752747,-0.001652272007
803,4.015,1.045992298,-0.001707376925
804,4.02,1.047231736,-0.001731795841
805,4.025,1.048471107,-0.001725578738
806,4.03,1.04971046,-0.00168956553
807,4.035,1.050949847,-0.001625332822
808,4.04,1.052189322,-0.001535125916
809,4.045,1.053428939,-0.001421798864
810,4.05,1.054668751,-0.001288755977
811,4.055,1.055908812,-0.001139884822
812,4.06,1.057149176,-0.0009794824493
813,4.065,1.058389894,-0.0008121529083
814,4.07,1.059631014,-0.0006426770092
815,4.075,1.060872582,-0.000475865864
816,4.08,1.062114638,-0.0003164017137
817,4.085,1.063357215,-0.000168680014
818,4.09,1.064600337,-3.666606654e-05
819,4.095,1.065844022,7.622845048e-05
820,4.1,1.067088279,0.0001672456417
821,4.105,1.06833311,0.0002343460063
822,4.11,1.069578512,0.0002762421006
823,4.115,1.070824473,0.0002924038971
824,4.12,1.072070975,0.0002830284692
825,4.125,1.073317995,0.0002489865158
826,4.13,1.074565503,0.0001917567572
827,4.135,1.075813465,0.0001133457645
828,4.14,1.077061842,1.619143978e-05
829,4.145,1.078310592,-9.694324871e-05
830,4.15,1.079559672,-0.0002230814514
831,4.155,1.080809038,-0.0003591396933
832,4.16,1.082058645,-0.0005020254075
833,4.165,1.08330845,-0.0006487272869
834,4.17,1.084558409,-0.0007963948824
835,4.175,1.085808483,-0.0009424118653
836,4.18,1.087058631,-0.001084461479
837,4.185,1.088308817,-0.001220573151
838,4.19,1.089559005,-0.001349148616
839,4.195,1.090809163,-0.00146896723
840,4.2,1.092059257,-0.001579172103
841,4.205,1.093309251,-0.001679236366
842,4.21,1.09455911,-0.001768914764
843,4.215,1.095808793,-0.001848185076
844,4.22,1.097058256,-0.001917190656
845,4.225,1.098307451,-0.001976191402
846,4.23,1.099556329,-0.00202552403
847,4.235,1.10080484,-0.002065580026
848,4.24,1.102052933,-0.002096794743
849,4.245,1.10330056,-0.00211962968
850,4.25,1.104547677,-0.002134545762
851,4.255,1.105794241,-0.002141973254
852,4.26,1.107040214,-0.002142282641
853,4.265,1.108285561,-0.002135764929
854,4.27,1.10953025,-0.002122628326
855,4.275,1.11077425,-0.002103012283
856,4.28,1.112017535,-0.002077012944
857,4.285,1.113260076,-0.002044711989
858,4.29,1.114501848,-0.002006203929
859,4.295,1.115742828,-0.001961614102
860,4.3,1.116982991,-0.001911095567
861,4.305,1.118222314,-0.001854806961
862,4.31,1.119460774,-0.001792885684
863,4.315,1.120698345,-0.001725431291
864,4.32,1.121935001,-0.001652502347
865,4.325,1.123170714,-0.001574123058
866,4.33,1.124405458,-0.001490299602
867,4.335,1.125639207,-0.001401037307
868,4.34,1.126871942,-0.001306362728
869,4.345,1.128103647,-0.001206357798
870,4.35,1.129334316,-0.001101202757
871,4.355,1.130563947,-0.0009912181746
872,4.36,1.131792548,-0.0008768992712
873,4.365,1.133020137,-0.0007589350913
874,4.37,1.134246742,-0.0006382068404
875,4.375,1.135472401,-0.0005157758944
876,4.38,1.136697163,-0.0003928630222
877,4.385,1.137921088,-0.0002708229701
878,4.39,1.139144246,-0.000151116227
879,4.395,1.140366713,-3.527783267e-05
880,4.4,1.141588572,7.511358687e-05
881,4.405,1.142809908,0.0001784575226
882,4.41,1.144030806,0.000273147009
883,4.415,1.14525135,0.0003575881118
884,4.42,1.146471615,0.0004302230066
885,4.425,1.147691672,0.0004895649126
886,4.43,1.14891158,0.0005342536123
887,4.435,1.150131386,0.0005631250821
888,4.44,1.151351126,0.0005752842285
889,4.445,1.152570825,0.0005701682745
890,4.45,1.153790496,0.0005475828459
891,4.455,1.155010145,0.0005077046161
892,4.46,1.156229771,0.0004510550825
893,4.465,1.157449366,0.0003784648117
894,4.47,1.158668921,0.0002910441665
895,4.475,1.159888424,0.0001901569703
896,4.48,1.16110786,7.739227226e-05
897,4.485,1.162327215,-4.546915388e-05
898,4.49,1.163546476,-0.0001764964608
899,4.495,1.164765625,-0.0003136642558
900,4.5,1.165984647,-0.0004549176994
901,4.505,1.167203524,-0.000598234239
902,4.51,1.168422235,-0.0007416719484
903,4.515,1.169640761,-0.0008833983801
904,4.52,1.170859078,-0.001021712012
905,4.525,1.172077162,-0.001155060342
906,4.53,1.173294989,-0.001282061612
907,4.535,1.17451253,-0.001401535857
908,4.54,1.175729759,-0.00151253389
909,4.545,1.176946646,-0.001614363954
910,4.55,1.178163161,-0.0017066104
911,4.555,1.179379275,-0.001789129217
912,4.56,1.180594958,-0.001862016876
913,4.565,1.181810184,-0.001925554305
914,4.57,1.183024933,-0.001980129172
915,4.575,1.184239187,-0.002026160874
916,4.58,1.185452934,-0.002064047963
917,4.585,1.186666169,-0.002094144547
918,4.59,1.187878889,-0.002116754724
919,4.595,1.189091095,-0.002132135364
920,4.6,1.190302786,-0.002140503976
921,4.605,1.191513965,-0.002142047145
922,4.61,1.192724632,-0.002136929594
923,4.615,1.193934789,-0.002125306334
924,4.62,1.195144436,-0.002107337371
925,4.625,1.196353578,-0.002083204895
926,4.63,1.197562219,-0.002053137569
927,4.635,1.19877037,-0.00201744218
928,4.64,1.199978046,-0.001976543919
929,4.645,1.201185266,-0.001931030333
930,4.65,1.202392051,-0.001881685359
931,4.655,1.203598425,-0.001829484185
932,4.66,1.204804411,-0.00177554637
933,4.665,1.206010031,-0.001721047829
934,4.67,1.207215302,-0.001667103814
935,4.675,1.208420239,-0.001614656842
936,4.68,1.209624853,-0.001564388537
937,4.685,1.210829148,-0.001516680329
938,4.69,1.21203313,-0.001471618789
939,4.695,1.213236799,-0.001429026281
940,4.7,1.214440156,-0.001388499545
941,4.705,1.215643203,-0.00134943863
942,4.71,1.216845941,-0.001311067039
943,4.715,1.218048376,-0.001272435037
944,4.72,1.219250514,-0.001232416082
945,4.725,1.220452367,-0.001189714864
946,4.73,1.221653949,-0.001142893857
947,4.735,1.222855279,-0.00109043389
948,4.74,1.224056378,-0.001030832321
949,4.745,1.225257273,-0.0009627254398
950,4.75,1.226457995,-0.0008850141669
951,4.755,1.22765858,-0.0007969768199
952,4.76,1.228859064,-0.0006983460159
953,4.765,1.230059486,-0.0005893286609
954,4.77,1.231259886,-0.0004705740651
955,4.775,1.232460302,-0.0003431003758
956,4.78,1.233660772,-0.0002081968653
957,4.785,1.234861336,-6.732487852e-05
958,4.79,1.236062028,7.797746907e-05
959,4.795,1.237262886,0.0002261824471
960,4.8,1.238463941,0.0003758507986
961,4.805,1.239665223,0.0005256960364
962,4.81,1.240866758,0.000674632742
963,4.815,1.242068562,0.0008218065564
964,4.82,1.243270647,0.0009665899972
965,4.825,1.244473015,0.001108538447
966,4.83,1.245675659,0.001247323328
967,4.835,1.246878565,0.001382655082
968,4.84,1.248081712,0.001514199417
969,4.845,1.249285076,0.001641502072
970,4.85,1.250488626,0.001763937444
971,4.855,1.251692334,0.00188069279
972,4.86,1.25289617,0.00199079968
973,4.865,1.254100104,0.002093208647
974,4.87,1.255304108,0.002186892178
975,4.875,1.256508158,0.002270947013
976,4.88,1.257712228,0.002344663144
977,4.885,1.258916297,0.002407548795
978,4.89,1.260120343,0.002459315692
979,4.895,1.261324348,0.002499844731
980,4.9,1.262528296,0.002529152668
981,4.905,1.26373217,0.002547363493
982,4.91,1.26493596,0.002554699196
983,4.915,1.266139654,0.002551493282
984,4.92,1.267343247,0.00253821412
985,4.925,1.268546735,0.00251550444
986,4.93,1.26975012,0.002484220937
987,4.935,1.270953411,0.002445450193
988,4.94,1.272156621,0.002400499377
989,4.945,1.273359772,0.002350847031
990,4.95,1.274562893,0.00229805241
991,4.955,1.275766017,0.002243649998
992,4.96,1.276969187,0.002189047598
993,4.965,1.278172447,0.002135443282
994,4.97,1.279375847,0.002083774111
995,4.975,1.280579441,0.002034705357
996,4.98,1.281783284,0.001988653196
997,4.985,1.282987433,0.001945831778
998,4.99,1.284191947,0.00190632511
999,4.995,1.285396884,0.001870163346
1000,5,1.2866023,0.001837396972
