# command: /Users/vishnu/molecular/build/apps/moldyn_run --cells 5 --density 0.900 --temperature 0.851 --cutoff 3.0 --skin 0.3 --dt 0.005 --equilibrate 10000 --production 20000 --thermostat none --seed 5006 --rdf-out /Users/vishnu/molecular/results/exp05b_rdf_rho0.900_seed5006.csv --msd-out /Users/vishnu/molecular/results/exp05b_msd_rho0.900_seed5006.csv
# git_sha: dd6f8b8
# host: Darwin arm64
# units: reduced Lennard-Jones units (sigma = epsilon = mass = kB = 1)
# D_msd (Einstein, fit lags [500,1501)): 1.535756809e-05
# D_vacf (Green-Kubo): 0.0001085453167
lag,time,msd,vacf
1253,6.265,0.0804267523,0.0005745816076
1254,6.27,0.08043340281,0.0005708707342
1255,6.275,0.08044012729,0.0005647160968
1256,6.28,0.08044692593,0.0005555593415
1257,6.285,0.08045379852,0.0005428529907
1258,6.29,0.08046074436,0.0005260840315
1259,6.295,0.08046776227,0.0005047964282
1260,6.3,0.08047485051,0.0004786109219
1261,6.305,0.08048200676,0.0004472412378
1262,6.31,0.08048922809,0.0004105060538
1263,6.315,0.08049651089,0.0003683369149
1264,6.32,0.0805038509,0.0003207825037
1265,6.325,0.08051124314,0.000268009155
1266,6.33,0.08051868192,0.0002102972345
1267,6.335,0.08052616081,0.0001480330824
1268,6.34,0.08053367263,8.169690196e-05
1269,6.345,0.08054120946,1.18473091e-05
1270,6.35,0.08054876263,-6.089600178e-05
1271,6.355,0.08055632281,-0.0001358701954
1272,6.36,0.08056388003,-0.0002123866046
1273,6.365,0.08057142386,-0.0002897467987
1274,6.37,0.08057894346,-0.0003672570434
1275,6.375,0.08058642776,-0.0004442412526
1276,6.38,0.08059386558,-0.0005200529178
1277,6.385,0.08060124572,-0.0005940861117
1278,6.39,0.08060855713,-0.0006657850504
1279,6.395,0.08061578902,-0.0007346510578
1280,6.4,0.08062293096,-0.0008002461084
1281,6.405,0.08062997306,-0.0008621925413
1282,6.41,0.08063690607,-0.0009201690339
1283,6.415,0.08064372149,-0.0009739033765
1284,6.42,0.08065041168,-0.001023162898
1285,6.425,0.08065696995,-0.001067743075
1286,6.43,0.08066339053,-0.001107454819
1287,6.435,0.08066966861,-0.00114211142
1288,6.44,0.08067580025,-0.001171516524
1289,6.445,0.08068178234,-0.001195454764
1290,6.45,0.08068761247,-0.001213686489
1291,6.455,0.08069328894,-0.001225947805
1292,6.46,0.08069881065,-0.001231956519
1293,6.465,0.08070417711,-0.001231423322
1294,6.47,0.08070938842,-0.001224066475
1295,6.475,0.08071444531,-0.001209627818
1296,6.48,0.08071934919,-0.001187887489
1297,6.485,0.08072410219,-0.001158675181
1298,6.49,0.08072870729,-0.001121877638
1299,6.495,0.08073316842,-0.001077443061
1300,6.5,0.08073749055,-0.001025383264
1301,6.505,0.08074167977,-0.0009657746974
1302,6.51,0.08074574335,-0.0008987596096
1303,6.515,0.08074968973,-0.0008245483209
1304,6.52,0.08075352847,-0.000743423042
1305,6.525,0.08075727012,-0.0006557431896
1306,6.53,0.08076092616,-0.000561951004
1307,6.535,0.08076450882,-0.00046257588
1308,6.54,0.08076803102,-0.0003582360709
1309,6.545,0.08077150619,-0.0002496372557
1310,6.55,0.08077494827,-0.0001375690276
1311,6.555,0.08077837156,-2.29003668e-05
1312,6.56,0.08078179065,9.342579947e-05
1313,6.565,0.08078522034,0.0002103992297
1314,6.57,0.08078867551,0.0003269509839
1315,6.575,0.08079217091,0.0004419644834
1316,6.58,0.08079572102,0.000554289098
1317,6.585,0.08079933987,0.0006627567104
1318,6.59,0.08080304082,0.0007662009705
1319,6.595,0.08080683649,0.0008634778427
1320,6.6,0.08081073858,0.0009534857928
1321,6.605,0.08081475783,0.001035183829
1322,6.61,0.08081890391,0.001107606364
1323,6.615,0.08082318538,0.001169874587
1324,6.62,0.08082760962,0.001221204734
1325,6.625,0.08083218274,0.00126091455
1326,6.63,0.08083690948,0.001288429311
1327,6.635,0.08084179307,0.001303288296
1328,6.64,0.08084683513,0.001305151843
1329,6.645,0.0808520355,0.00129380833
1330,6.65,0.0808573922,0.001269179944
1331,6.655,0.08086290135,0.001231325727
1332,6.66,0.08086855719,0.001180440067
1333,6.665,0.08087435217,0.001116845303
1334,6.67,0.08088027704,0.001040977679
1335,6.675,0.08088632103,0.0009533674323
1336,6.68,0.080892472,0.0008546156771
1337,6.685,0.08089871656,0.0007453721214
1338,6.69,0.08090504022,0.0006263173786
1339,6.695,0.08091142749,0.0004981516852
1340,6.7,0.08091786201,0.000361590304
1341,6.705,0.08092432664,0.0002173655495
1342,6.71,0.08093080357,6.623509248e-05
1343,6.715,0.08093727427,-9.100461007e-05
1344,6.72,0.08094371957,-0.000253501882
1345,6.725,0.08095011964,-0.0004203339666
1346,6.73,0.08095645402,-0.0005904959677
1347,6.735,0.08096270174,-0.0007628979597
1348,6.74,0.08096884142,-0.0009363713738
1349,6.745,0.08097485146,-0.001109683644
1350,6.75,0.08098071016,-0.001281558619
1351,6.755,0.08098639588,-0.00145070031
1352,6.76,0.08099188717,-0.001615818216
1353,6.765,0.08099716295,-0.001775653033
1354,6.77,0.08100220264,-0.00192900168
1355,6.775,0.08100698638,-0.002074740501
1356,6.78,0.0810114952,-0.002211845638
1357,6.785,0.08101571121,-0.002339410136
1358,6.79,0.08101961778,-0.002456657584
1359,6.795,0.08102319962,-0.002562951959
1360,6.8,0.08102644287,-0.002657803463
1361,6.805,0.0810293351,-0.002740869911
1362,6.81,0.08103186538,-0.002811953492
1363,6.815,0.08103402426,-0.002870993222
1364,6.82,0.08103580382,-0.002918053579
1365,6.825,0.08103719774,-0.002953310256
1366,6.83,0.08103820125,-0.002977033864
1367,6.835,0.08103881116,-0.002989572308
1368,6.84,0.08103902578,-0.002991332996
1369,6.845,0.08103884489,-0.002982766318
1370,6.85,0.08103826969,-0.002964352409
1371,6.855,0.08103730273,-0.002936592463
1372,6.86,0.08103594794,-0.002900004781
1373,6.865,0.08103421056,-0.002855124586
1374,6.87,0.08103209711,-0.002802506142
1375,6.875,0.08102961533,-0.002742726273
1376,6.88,0.08102677411,-0.002676388921
1377,6.885,0.08102358334,-0.002604130872
1378,6.89,0.08102005387,-0.002526628501
1379,6.895,0.08101619731,-0.002444604424
1380,6.9,0.08101202592,-0.002358832351
1381,6.905,0.08100755244,-0.002270138365
1382,6.91,0.08100278989,-0.002179396861
1383,6.915,0.08099775135,-0.002087520246
1384,6.92,0.08099244981,-0.001995442282
1385,6.925,0.08098689793,-0.001904095601
1386,6.93,0.080981108,-0.001814384692
1387,6.935,0.08097509179,-0.001727156475
1388,6.94,0.08096886054,-0.001643170992
1389,6.945,0.08096242493,-0.001563074299
1390,6.95,0.08095579504,-0.001487375097
1391,6.955,0.08094898035,-0.001416426338
1392,6.96,0.08094198965,-0.001350412396
1393,6.965,0.08093483105,-0.001289342237
1394,6.97,0.08092751191,-0.001233048994
1395,6.975,0.08092003888,-0.001181196119
1396,6.98,0.08091241797,-0.001133289733
1397,6.985,0.08090465465,-0.001088696771
1398,6.99,0.08089675396,-0.001046669315
1399,6.995,0.08088872069,-0.001006374897
1400,7,0.0808805595,-0.0009669316304
1401,7.005,0.08087227505,-0.0009274466055
1402,7.01,0.0808638721,-0.0008870557096
1403,7.015,0.08085535568,-0.0008449634674
1404,7.02,0.08084673113,-0.0008004810536
1405,7.025,0.08083800421,-0.0007530606833
1406,7.03,0.08082918107,-0.0007023246286
1407,7.035,0.08082026831,-0.0006480866525
1408,7.04,0.08081127289,-0.0005903641538
1409,7.045,0.08080220208,-0.0005293797637
1410,7.05,0.08079306336,-0.0004655513198
1411,7.055,0.08078386432,-0.0003994704839
1412,7.06,0.08077461262,-0.0003318713668
1413,7.065,0.0807653159,-0.0002635912763
1414,7.07,0.08075598174,-0.0001955265588
1415,7.075,0.08074661763,-0.0001285868836
1416,7.08,0.08073723092,-6.365124655e-05
1417,7.085,0.08072782876,-1.528355312e-06
1418,7.09,0.08071841806,5.707669715e-05
1419,7.095,0.08070900535,0.0001115887383
1420,7.1,0.08069959674,0.0001615816356
1421,7.105,0.08069019779,0.0002067908625
1422,7.11,0.08068081351,0.0002471211072
1423,7.115,0.08067144829,0.0002826498968
1424,7.12,0.08066210588,0.0003136279941
1425,7.125,0.08065278946,0.0003404765139
1426,7.13,0.08064350169,0.000363779318
1427,7.135,0.0806342448,0.000384268928
1428,7.14,0.08062502072,0.0004028039364
1429,7.145,0.08061583119,0.0004203363083
1430,7.15,0.08060667795,0.0004378687799
1431,7.155,0.08059756288,0.0004564041201
1432,7.16,0.08058848811,0.0004768895979
1433,7.165,0.08057945613,0.0005001614855
1434,7.17,0.08057046987,0.000526895039
1435,7.175,0.08056153276,0.0005575650959
1436,7.18,0.08055264881,0.0005924207567
1437,7.185,0.08054382265,0.000631476101
1438,7.19,0.08053505957,0.0006745172674
1439,7.195,0.08052636549,0.0007211244421
1440,7.2,0.08051774696,0.0007707055834
1441,7.205,0.08050921099,0.0008225377877
1442,7.21,0.08050076496,0.0008758112584
1443,7.215,0.08049241652,0.0009296709246
1444,7.22,0.08048417338,0.0009832521047
1445,7.225,0.08047604317,0.001035707677
1446,7.23,0.08046803333,0.001086225836
1447,7.235,0.08046015086,0.001134039777
1448,7.24,0.08045240231,0.001178431838
1449,7.245,0.08044479361,0.001218735829
1450,7.25,0.0804373301,0.001254341514
1451,7.255,0.08043001646,0.00128470391
1452,7.26,0.08042285672,0.001309358436
1453,7.265,0.08041585422,0.001327940651
1454,7.27,0.08040901163,0.001340207988
1455,7.275,0.08040233091,0.001346059556
1456,7.28,0.08039581332,0.001345549796
1457,7.285,0.08038945951,0.001338892676
1458,7.29,0.0803832695,0.001326454013
1459,7.295,0.08037724278,0.00130873178
1460,7.3,0.08037137837,0.001286326512
1461,7.305,0.08036567483,0.001259905157
1462,7.31,0.0803601303,0.001230162402
1463,7.315,0.0803547425,0.001197783312
1464,7.32,0.08034950876,0.00116340978
1465,7.325,0.08034442608,0.001127612037
1466,7.33,0.08033949117,0.001090865849
1467,7.335,0.0803347005,0.001053535387
1468,7.34,0.08033005039,0.001015862566
1469,7.345,0.08032553704,0.0009779640613
1470,7.35,0.08032115659,0.0009398362795
1471,7.355,0.08031690512,0.0009013679962
1472,7.36,0.08031277874,0.0008623591997
1473,7.365,0.08030877353,0.0008225447806
1474,7.37,0.08030488553,0.0007816230779
1475,7.375,0.08030111065,0.0007392891555
1476,7.38,0.08029744458,0.0006952711923
1477,7.385,0.08029388258,0.0006493659298
1478,7.39,0.08029041951,0.0006014681259
1479,7.395,0.08028704969,0.0005515901517
1480,7.4,0.08028376694,0.0004998703817
1481,7.405,0.08028056466,0.0004465711577
1482,7.41,0.08027743585,0.0003920683481
1483,7.415,0.0802743732,0.0003368348833
1484,7.42,0.08027136923,0.0002814207747
1485,7.425,0.08026841632,0.0002264319019
1486,7.43,0.0802655068,0.0001725092976
1487,7.435,0.08026263308,0.0001203102965
1488,7.44,0.0802597877,7.049234946e-05
1489,7.445,0.0802569634,2.369999067e-05
1490,7.45,0.08025415325,-1.944516188e-05
1491,7.455,0.08025135067,-5.835180406e-05
1492,7.46,0.08024854957,-9.246486921e-05
1493,7.465,0.0802457444,-0.0001212715578
1494,7.47,0.08024293029,-0.0001443090812
1495,7.475,0.08024010316,-0.0001611754533
1496,7.48,0.08023725985,-0.0001715438759
1497,7.485,0.08023439817,-0.0001751800133
1498,7.49,0.080231517,-0.0001719595647
1499,7.495,0.08022861629,-0.0001618826772
1500,7.5,0.08022569706,-0.0001450822892
1501,7.505,0.08022276138,-0.0001218242691
1502,7.51,0.08021981231,-9.249782536e-05
1503,7.515,0.08021685383,-5.759577556e-05
1504,7.52,0.08021389077,-1.768550311e-05
1505,7.525,0.0802109286,2.662549235e-05
1506,7.53,0.08020797325,7.472314317e-05
1507,7.535,0.08020503097,0.0001260150353
1508,7.54,0.08020210815,0.0001799527884
1509,7.545,0.08019921131,0.0002360500324
1510,7.55,0.08019634712,0.0002938956231
1511,7.555,0.08019352238,0.0003531603339
1512,7.56,0.08019074406,0.0004135962575
1513,7.565,0.08018801932,0.0004750297573
1514,7.57,0.08018535548,0.0005373497843
1515,7.575,0.08018276,0.0006004938208
1516,7.58,0.0801802404,0.0006644332349
1517,7.585,0.08017780426,0.0007291586698
1518,7.59,0.08017545915,0.0007946654528
1519,7.595,0.08017321263,0.0008609395578
1520,7.6,0.08017107229,0.0009279447594
1521,7.605,0.08016904583,0.0009956118763
1522,7.61,0.08016714112,0.00106383097
1523,7.615,0.08016536625,0.001132446943
1524,7.62,0.08016372955,0.001201258583
1525,7.625,0.08016223956,0.001270020162
1526,7.63,0.08016090501,0.001338444489
1527,7.635,0.08015973473,0.001406205758
1528,7.64,0.08015873759,0.00147294136
1529,7.645,0.0801579225,0.00153825285
1530,7.65,0.08015729827,0.001601706718
1531,7.655,0.08015687363,0.001662835989
1532,7.66,0.0801566571,0.001721143323
1533,7.665,0.08015665698,0.001776106339
1534,7.67,0.08015688119,0.001827185707
1535,7.675,0.08015733724,0.001873835755
1536,7.68,0.08015803214,0.001915516856
1537,7.685,0.08015897226,0.00195170845
1538,7.69,0.0801601633,0.001981921262
1539,7.695,0.08016161017,0.002005707863
1540,7.7,0.08016331695,0.002022671504
1541,7.705,0.08016528679,0.002032473233
1542,7.71,0.08016752187,0.002034838214
1543,7.715,0.08017002331,0.002029562439
1544,7.72,0.08017279113,0.002016519804
1545,7.725,0.08017582418,0.00199566859
1546,7.73,0.08017912023,0.001967055158
1547,7.735,0.08018267592,0.001930812883
1548,7.74,0.08018648695,0.001887155742
1549,7.745,0.08019054807,0.001836367685
1550,7.75,0.08019485325,0.00177878982
1551,7.755,0.0801993957,0.001714807061
1552,7.76,0.08020416797,0.001644835724
1553,7.765,0.08020916197,0.001569313556
1554,7.77,0.08021436904,0.001488693415
1555,7.775,0.08021977994,0.001403440637
1556,7.78,0.08022538485,0.001314032764
1557,7.785,0.08023117338,0.001220959598
1558,7.79,0.08023713457,0.001124721928
1559,7.795,0.08024325691,0.00102582839
1560,7.8,0.08024952845,0.0009247904342
1561,7.805,0.0802559369,0.0008221151365
1562,7.81,0.08026246965,0.0007182953974
1563,7.815,0.08026911394,0.0006137971877
1564,7.82,0.08027585688,0.0005090449308
1565,7.825,0.08028268554,0.00040440682
1566,7.83,0.08028958692,0.0003001825917
1567,7.835,0.08029654803,0.0001965965788
1568,7.84,0.08030355582,9.379799303e-05
1569,7.845,0.08031059722,-8.130505874e-06
1570,7.85,0.08031765909,-0.0001091563733
1571,7.855,0.08032472824,-0.0002092751446
1572,7.86,0.08033179135,-0.0003084857986
1573,7.865,0.08033883495,-0.0004067666207
1574,7.87,0.08034584539,-0.000504054662
1575,7.875,0.08035280881,-0.0006002306251
1576,7.88,0.0803597112,-0.0006951106919
1577,7.885,0.08036653842,-0.0007884459326
1578,7.89,0.08037327638,-0.0008799287859
1579,7.895,0.08037991113,-0.0009692057568
1580,7.9,0.08038642901,-0.001055894368
1581,7.905,0.08039281677,-0.001139602629
1582,7.91,0.08039906173,-0.001219949547
1583,7.915,0.08040515179,-0.001296585269
1584,7.92,0.08041107559,-0.001369209523
1585,7.925,0.08041682253,-0.001437586097
1586,7.93,0.08042238286,-0.001501551601
1587,7.935,0.08042774771,-0.001561017904
1588,7.94,0.08043290915,-0.001615968282
1589,7.945,0.08043786016,-0.001666448543
1590,7.95,0.08044259458,-0.001712554989
1591,7.955,0.08044710706,-0.00175442088
1592,7.96,0.08045139291,-0.001792203332
1593,7.965,0.08045544807,-0.001826072134
1594,7.97,0.08045926899,-0.001856201554
1595,7.975,0.08046285259,-0.001882766117
1596,7.98,0.08046619619,-0.001905940447
1597,7.985,0.08046929748,-0.001925902479
1598,7.99,0.08047215446,-0.001942838499
1599,7.995,0.08047476549,-0.001956947885
1600,8,0.08047712921,-0.001968445047
1601,8.005,0.0804792446,-0.00197755625
1602,8.01,0.08048111096,-0.001984510005
1603,8.015,0.08048272789,-0.00198952025
1604,8.02,0.08048409522,-0.001992763032
1605,8.025,0.08048521299,-0.0019943488
1606,8.03,0.08048608137,-0.001994292516
1607,8.035,0.08048670062,-0.001992484381
1608,8.04,0.08048707099,-0.00198866451
1609,8.045,0.08048719281,-0.001982404766
1610,8.05,0.08048706646,-0.001973101134
1611,8.055,0.08048669252,-0.001959979265
1612,8.06,0.08048607188,-0.001942114325
1613,8.065,0.08048520595,-0.001918464503
1614,8.07,0.08048409682,-0.00188791586
1615,8.075,0.08048274751,-0.001849335238
1616,8.08,0.08048116212,-0.001801627047
1617,8.085,0.08047934599,-0.001743789135
1618,8.09,0.08047730585,-0.001674963647
1619,8.095,0.08047504988,-0.001594479413
1620,8.1,0.08047258776,-0.001501883368
1621,8.105,0.08046993069,-0.001396960364
1622,8.11,0.08046709142,-0.001279742417
1623,8.115,0.08046408423,-0.001150509192
1624,8.12,0.08046092495,-0.001009781731
1625,8.125,0.08045763092,-0.0008583112589
1626,8.13,0.08045422093,-0.0006970642179
1627,8.135,0.08045071514,-0.0005272045138
1628,8.14,0.080447135,-0.0003500742277
1629,8.145,0.08044350305,-0.0001671739707
1630,8.15,0.08043984274,1.985654076e-05
1631,8.155,0.08043617818,0.0002092584127
1632,8.16,0.08043253385,0.0003991758683
1633,8.165,0.08042893425,0.0005876823178
1634,8.17,0.08042540362,0.0007728097484
1635,8.175,0.08042196574,0.0009525794294
1636,8.18,0.08041864367,0.001125033018
1637,8.185,0.08041545959,0.001288264234
1638,8.19,0.0804124346,0.001440451624
1639,8.195,0.08040958853,0.001579892324
1640,8.2,0.08040693974,0.001705035519
1641,8.205,0.08040450492,0.001814514723
1642,8.21,0.08040229886,0.001907177718
1643,8.215,0.08040033419,0.001982112336
1644,8.22,0.08039862122,0.00203866627
1645,8.225,0.08039716783,0.002076459512
1646,8.23,0.0803959794,0.002095389507
1647,8.235,0.08039505879,0.002095630374
1648,8.24,0.08039440644,0.002077627198
1649,8.245,0.08039402042,0.002042086234
1650,8.25,0.08039389659,0.001989961238
1651,8.255,0.08039402862,0.001922435531
1652,8.26,0.08039440822,0.001840899651
1653,8.265,0.08039502521,0.001746924576
1654,8.27,0.08039586774,0.001642231061
1655,8.275,0.08039692247,0.001528655718
1656,8.28,0.08039817483,0.001408114809
1657,8.285,0.08039960923,0.001282566742
1658,8.29,0.08040120939,0.001153973974
1659,8.295,0.08040295858,0.001024265185
1660,8.3,0.08040483988,0.0008952991751
1661,8.305,0.08040683643,0.0007688316391
1662,8.31,0.08040893163,0.000646485481
1663,8.315,0.08041110932,0.0005297248754
1664,8.32,0.08041335399,0.0004198324607
1665,8.325,0.08041565094,0.0003178892107
1666,8.33,0.0804179865,0.0002247570964
1667,8.335,0.08042034816,0.0001410650456
1668,8.34,0.08042272474,6.719922583e-05
1669,8.345,0.08042510642,3.298928578e-06
1670,8.35,0.08042748475,-5.074137766e-05
1671,8.355,0.0804298526,-9.526401025e-05
1672,8.36,0.08043220415,-0.0001308338896
1673,8.365,0.08043453472,-0.000158218107
1674,8.37,0.08043684072,-0.0001783593062
1675,8.375,0.08043911944,-0.000192343054
1676,8.38,0.08044136893,-0.0002013605454
1677,8.385,0.08044358784,-0.0002066683478
1678,8.39,0.08044577521,-0.0002095472728
1679,8.395,0.08044793041,-0.0002112623984
1680,8.4,0.08045005295,-0.0002130257883
1681,8.405,0.08045214244,-0.0002159627279
1682,8.41,0.08045419847,-0.0002210819496
1683,8.415,0.08045622061,-0.0002292501251
1684,8.42,0.08045820824,-0.00024117073
1685,8.425,0.08046016055,-0.0002573683526
1686,8.43,0.08046207639,-0.0002781797649
1687,8.435,0.08046395417,-0.0003037526546
1688,8.44,0.08046579174,-0.0003340522713
1689,8.445,0.08046758622,-0.0003688753213
1690,8.45,0.08046933398,-0.0004078695826
1691,8.455,0.08047103051,-0.0004505578005
1692,8.46,0.08047267045,-0.0004963645065
1693,8.465,0.08047424768,-0.0005446443971
1694,8.47,0.08047575541,-0.0005947109484
1695,8.475,0.08047718641,-0.0006458634681
1696,8.48,0.08047853318,-0.0006974109937
1697,8.485,0.0804797882,-0.000748691526
1698,8.49,0.08048094407,-0.0007990854786
1699,8.495,0.0804819937,-0.0008480227951
1700,8.5,0.0804829303,-0.0008949828318
1701,8.505,0.08048374753,-0.0009394868977
1702,8.51,0.08048443945,-0.0009810845611
1703,8.515,0.08048500058,-0.001019335897
1704,8.52,0.08048542588,-0.001053793521
1705,8.525,0.08048571084,-0.001083988638
1706,8.53,0.08048585151,-0.001109424665
1707,8.535,0.08048584466,-0.001129580548
1708,8.54,0.08048568789,-0.001143923544
1709,8.545,0.08048537982,-0.001151929888
1710,8.55,0.08048492018,-0.001153110622
1711,8.555,0.08048430991,-0.00114703864
1712,8.56,0.0804835512,-0.001133372864
1713,8.565,0.0804826474,-0.001111876108
1714,8.57,0.08048160299,-0.001082425009
1715,8.575,0.08048042353,-0.001045012207
1716,8.58,0.08047911553,-0.000999742219
1717,8.585,0.08047768643,-0.0009468230964
1718,8.59,0.08047614452,-0.0008865553945
1719,8.595,0.08047449889,-0.0008193199608
1720,8.6,0.08047275941,-0.0007455662261
1721,8.605,0.08047093669,-0.0006658015905
1722,8.61,0.08046904201,-0.0005805823696
1723,8.615,0.08046708727,-0.0004905066112
1724,8.62,0.08046508489,-0.0003962081311
1725,8.625,0.08046304779,-0.0002983511372
1726,8.63,0.08046098924,-0.0001976241764
1727,8.635,0.08045892281,-9.473226395e-05
1728,8.64,0.08045686228,9.612977931e-06
1729,8.645,0.08045482161,0.0001147051083
1730,8.65,0.08045281478,0.0002198562527
1731,8.655,0.08045085576,0.0003244115293
1732,8.66,0.08044895842,0.0004277634585
1733,8.665,0.08044713636,0.0005293652527
1734,8.67,0.08044540291,0.0006287426032
1735,8.675,0.08044377096,0.0007255037065
1736,8.68,0.08044225293,0.0008193474602
1737,8.685,0.08044086072,0.0009100692446
1738,8.69,0.08043960571,0.0009975624811
1739,8.695,0.08043849877,0.001081813957
1740,8.7,0.0804375503,0.001162891447
1741,8.705,0.0804367703,0.001240923158
1742,8.71,0.08043616834,0.001316070089
1743,8.715,0.08043575368,0.001388493548
1744,8.72,0.0804355352,0.001458320658
1745,8.725,0.08043552146,0.001525610689
1746,8.73,0.08043572069,0.001590324634
1747,8.735,0.08043614077,0.001652300011
1748,8.74,0.08043678921,0.001711232758
1749,8.745,0.08043767307,0.001766668092
1750,8.75,0.08043879896,0.001818001652
1751,8.755,0.08044017287,0.001864491262
1752,8.76,0.08044180018,0.001905278396
1753,8.765,0.08044368547,0.001939416894
1754,8.77,0.08044583244,0.001965906125
1755,8.775,0.08044824376,0.001983725553
1756,8.78,0.08045092093,0.001991867758
1757,8.785,0.08045386408,0.001989367955
1758,8.79,0.08045707193,0.001975328713
1759,8.795,0.08046054159,0.001948939897
1760,8.8,0.08046426854,0.001909494789
1761,8.805,0.08046824656,0.00185640334
1762,8.81,0.08047246763,0.001789203618
1763,8.815,0.08047692196,0.001707572142
1764,8.82,0.08048159792,0.001611333633
1765,8.825,0.08048648213,0.001500470135
1766,8.83,0.08049155945,0.001375128717
1767,8.835,0.0804968131,0.001235627366
1768,8.84,0.08050222471,0.001082458789
1769,8.845,0.08050777447,0.0009162919774
1770,8.85,0.08051344117,0.0007379714813
1771,8.855,0.08051920236,0.0005485142318
1772,8.86,0.08052503443,0.0003491034282
1773,8.865,0.08053091269,0.0001410790987
1774,8.87,0.08053681147,-7.407474433e-05
1775,8.875,0.08054270417,-0.0002947460715
1776,8.88,0.08054856335,-0.0005192123986
1777,8.885,0.08055436087,-0.0007456583305
1778,8.89,0.08056006802,-0.0009721923542
1779,8.895,0.08056565573,-0.001196862991
1780,8.9,0.08057109478,-0.00141767546
1781,8.905,0.08057635606,-0.00163260993
1782,8.91,0.08058141087,-0.001839642033
1783,8.915,0.08058623122,-0.002036765874
1784,8.92,0.08059079019,-0.002222019031
1785,8.925,0.08059506222,-0.002393508373
1786,8.93,0.0805990235,-0.002549435455
1787,8.935,0.08060265231,-0.002688120657
1788,8.94,0.08060592925,-0.00280802572
1789,8.945,0.08060883754,-0.00290777442
1790,8.95,0.0806113632,-0.002986170991
1791,8.955,0.08061349523,-0.003042216664
1792,8.96,0.08061522584,-0.003075124724
1793,8.965,0.08061655049,-0.003084333829
1794,8.97,0.08061746802,-0.003069519326
1795,8.975,0.08061798069,-0.003030602149
1796,8.98,0.08061809413,-0.002967755009
1797,8.985,0.08061781728,-0.002881405938
1798,8.99,0.08061716225,-0.002772240031
1799,8.995,0.08061614416,-0.002641200686
1800,9,0.08061478089,-0.002489490644
1801,9.005,0.08061309289,-0.002318571844
1802,9.01,0.08061110297,-0.002130162293
1803,9.015,0.08060883597,-0.00192622718
1804,9.02,0.08060631858,-0.001708961649
1805,9.025,0.08060357899,-0.001480763247
1806,9.03,0.08060064662,-0.001244193324
1807,9.035,0.08059755177,-0.001001929071
1808,9.04,0.08059432531,-0.0007567092577
1809,9.045,0.08059099832,-0.0005112774661
1810,9.05,0.08058760182,-0.000268326799
1811,9.055,0.08058416642,-3.0449086e-05
1812,9.06,0.08058072208,0.0001999096272
1813,9.065,0.08057729784,0.00042048679
1814,9.07,0.0805739216,0.0006292348326
1815,9.075,0.0805706199,0.0008243473331
1816,9.08,0.08056741768,0.001004280801
1817,9.085,0.08056433813,0.001167772104
1818,9.09,0.08056140247,0.001313850379
1819,9.095,0.08055862984,0.001441842062
1820,9.1,0.08055603721,0.001551367012
1821,9.105,0.08055363936,0.001642324918
1822,9.11,0.08055144889,0.001714872698
1823,9.115,0.08054947626,0.001769393829
1824,9.12,0.08054772979,0.001806461898
1825,9.125,0.08054621573,0.001826801792
1826,9.13,0.08054493822,0.001831252599
1827,9.135,0.08054389931,0.001820736138
1828,9.14,0.08054309896,0.001796232891
1829,9.145,0.08054253511,0.001758765151
1830,9.15,0.08054220379,0.001709386049
1831,9.155,0.0805420992,0.001649172273
1832,9.16,0.08054221393,0.00157921842
1833,9.165,0.08054253913,0.001500631066
1834,9.17,0.08054306473,0.001414520773
1835,9.175,0.0805437796,0.001321990944
1836,9.18,0.08054467177,0.001224122916
1837,9.185,0.0805457286,0.001121957068
1838,9.19,0.08054693694,0.001016470664
1839,9.195,0.08054828325,0.0009085538746
1840,9.2,0.08054975367,0.0007989860726
1841,9.205,0.08055133411,0.0006884149377
1842,9.21,0.08055301024,0.0005773413045
1843,9.215,0.08055476756,0.0004661120816
1844,9.22,0.08055659139,0.0003549233239
1845,9.225,0.08055846697,0.0002438347472
1846,9.23,0.08056037943,0.0001327948236
1847,9.235,0.08056231387,2.16741923e-05
1848,9.24,0.08056425539,-8.969546814e-05
1849,9.245,0.08056618906,-0.0002014807423
1850,9.25,0.08056809997,-0.0003138078223
1851,9.255,0.08056997325,-0.0004267290621
1852,9.26,0.08057179403,-0.0005401972309
1853,9.265,0.08057354754,-0.0006540492299
1854,9.27,0.08057521908,-0.0007679998408
1855,9.275,0.08057679403,-0.0008816449899
1856,9.28,0.08057825795,-0.000994473051
1857,9.285,0.08057959655,-0.001105881685
1858,9.29,0.08058079576,-0.001215196912
1859,9.295,0.0805818418,-0.001321691502
1860,9.3,0.0805827212,-0.001424600977
1861,9.305,0.0805834208,-0.001523136755
1862,9.31,0.08058392787,-0.001616497164
1863,9.315,0.08058423007,-0.001703876938
1864,9.32,0.08058431565,-0.001784475706
1865,9.325,0.08058417349,-0.001857506101
1866,9.33,0.08058379326,-0.001922202508
1867,9.335,0.08058316557,-0.001977831088
1868,9.34,0.08058228211,-0.002023701619
1869,9.345,0.08058113574,-0.002059181475
1870,9.35,0.08057972062,-0.002083711061
1871,9.355,0.08057803236,-0.002096819941
1872,9.36,0.08057606808,-0.0020981423
1873,9.365,0.0805738266,-0.002087429822
1874,9.37,0.08057130847,-0.002064560154
